Date,Open,High,Low,Close,Volume,Turnover
2018-02-22,13822.5,13832.6,13766.7,13782.55,557979122.0,229251699999.99997
2018-02-23,13827.2,13989.05,13817.7,13976.6,398057793.0,166510800000.00003
2018-02-26,14044.4,14110.85,14034.5,14097.95,356566208.0,141338000000.0
2018-02-27,14137.4,14158.0,14020.0,14044.35,527268571.0,155934800000.0
2018-02-28,13954.9,14023.95,13911.7,13980.45,700317465.0,224077100000.0
2018-03-01,13977.15,14045.2,13912.15,13923.9,435135129.0,143325600000.0
2018-03-05,13875.75,13875.85,13716.35,13778.45,410024455.0,146708300000.0
2018-03-06,13864.1,13892.9,13620.85,13660.2,406858292.0,159937300000.0
2018-03-07,13636.2,13655.4,13488.65,13505.55,462668017.0,162564900000.0
2018-03-08,13586.0,13612.45,13391.05,13528.65,431537945.0,156776600000.0
2018-03-09,13579.65,13616.5,13474.45,13497.7,,
2018-03-12,13592.35,13669.15,13517.75,13659.2,412334540.0,145938800000.0
2018-03-13,13636.25,13790.15,13625.25,13755.15,534054740.0,287191700000.0
2018-03-14,13703.4,13764.45,13677.05,13751.4,408496159.0,135299800000.0
2018-03-15,13750.9,13801.5,13702.2,13722.95,349048310.0,122007900000.00002
2018-03-16,13700.85,13723.45,13522.7,13542.45,573959782.0,240205700000.0
2018-03-19,13577.0,13578.55,13325.85,13346.55,425237389.0,150211700000.0
2018-03-20,13276.1,13429.6,13263.5,13406.05,384532030.0,144873900000.0
2018-03-21,13473.05,13530.25,13395.6,13426.45,,
2018-03-22,13443.45,13489.8,13341.5,13354.5,373226878.0,147188900000.0
2018-03-23,13157.7,13253.35,13127.65,13238.4,490494903.0,185165099999.99997
2018-03-26,13246.55,13419.35,13181.75,13399.0,453075728.0,168007900000.0
2018-03-27,13476.05,13513.35,13424.1,13490.45,406806347.0,153063800000.0
2018-03-28,13443.5,13463.1,13370.3,13385.55,600528901.0,252708300000.00003
2018-04-02,13457.2,13598.0,13417.55,13585.5,,
2018-04-03,13563.25,13708.7,13557.7,13697.15,,
2018-04-04,13743.35,13756.95,13519.75,13534.7,411295991.0,157538100000.0
2018-04-05,13678.65,13802.45,13677.2,13790.5,400743032.0,155472300000.0
2018-04-06,13801.45,13891.2,13752.4,13875.05,371748825.0,140301700000.0
2018-04-09,13930.35,14306.15,13514.1,14006.35,,
2018-04-10,13967.75,13972.95,13884.85,13927.75,406210984.0,150347300000.0
2018-04-11,13961.35,13963.2,13854.5,13926.65,392061410.0,150454400000.0
2018-04-12,13914.9,13945.05,13882.75,13908.65,367533883.0,151770400000.0
2018-04-13,13949.8,13997.2,13878.4,13920.85,362095016.0,157998600000.0
2018-04-16,13853.1,14001.45,13841.45,13993.05,318621231.0,141395400000.0
2018-04-17,14044.85,14045.25,13949.8,14012.25,338399461.0,134232400000.0
2018-04-18,14059.2,14061.1,13959.8,13985.15,,
2018-04-19,14035.35,14070.1,14009.35,14063.55,416527311.0,160313300000.0
2018-04-20,14041.0,14052.75,13969.75,14026.6,389973344.0,183482800000.0
2018-04-23,14048.15,14126.4,14024.15,14086.15,329747006.0,166886200000.0
2018-04-24,14077.15,14114.2,14040.05,14091.0,358339161.0,160662900000.0
2018-04-25,14097.05,14110.7,14002.9,14047.35,354159041.0,153119700000.0
2018-04-26,14073.6,14081.75,13994.45,14034.9,552322800.0,237490099999.99997
2018-04-27,14089.95,14160.85,14088.25,14126.4,444774594.0,202963400000.0
2018-04-30,14169.55,14215.75,14163.4,14199.2,292987182.0,133500400000.00002
2018-05-02,14248.9,14250.05,14013.95,14045.6,379374134.0,186287599999.99997
2018-05-03,14034.05,14036.9,13864.6,13924.65,337216435.0,159829400000.0
2018-05-04,13947.25,13947.25,13820.15,13828.0,328858475.0,130990500000.0
2018-05-07,13881.0,13946.75,13843.65,13941.25,277116984.0,121147700000.0
2018-05-08,13983.55,13985.15,13906.35,13933.4,423364425.0,161790400000.0
2018-05-09,13913.35,13951.25,13901.7,13911.45,329926740.0,133427400000.0
2018-05-10,13946.1,13956.2,13782.4,13795.75,336397487.0,137374400000.0
2018-05-11,13833.65,13845.35,13768.6,13830.5,410588303.0,141276300000.0
2018-05-14,13856.8,13868.1,13763.15,13784.8,331029514.0,128141000000.0
2018-05-15,13777.85,13930.1,13699.05,13749.7,457927824.0,181794500000.0
2018-05-16,13693.7,13755.45,13598.65,13702.0,466052565.0,154672500000.0
2018-05-17,13743.55,13749.45,13669.7,13694.5,407192090.0,163719100000.0
2018-05-18,13697.15,13698.0,13513.95,13525.75,396170251.0,175895700000.0
2018-05-21,13545.05,13552.75,13343.45,13361.5,379611092.0,154075400000.0
2018-05-22,13362.6,13481.9,13317.35,13472.8,487345958.0,167528600000.0
2018-05-23,13457.3,13490.4,13334.6,13349.95,487378999.0,172771900000.0
2018-05-24,13394.9,13421.05,13285.2,13392.6,479807196.0,168478200000.0
2018-05-25,13430.45,13610.35,13404.05,13586.7,458364442.0,171811100000.0
2018-05-28,13669.0,13797.95,13664.65,13780.55,434343083.0,160317400000.0
2018-05-29,13782.75,13836.0,13710.65,13743.0,472993464.0,164501699999.99997
2018-05-30,13663.65,13761.85,13644.2,13716.25,440087878.0,164630800000.00003
2018-05-31,13768.05,13776.6,13679.6,13736.45,968520034.0,410359200000.0
2018-06-01,13745.8,13774.2,13602.55,13615.6,407913564.0,165918600000.0
2018-06-04,13685.55,13690.5,13495.55,13513.65,384246976.0,177377500000.0
2018-06-05,13508.55,13510.6,13343.2,13400.55,363062530.0,134705700000.0
2018-06-06,13412.9,13583.95,13397.95,13573.5,366431422.0,132977600000.0
2018-06-07,13627.85,13747.15,13626.8,13723.0,404957186.0,146176100000.0
2018-06-08,13682.4,13790.45,13649.7,13781.35,409987829.0,159769000000.0
2018-06-11,13814.0,13883.45,13805.8,13819.05,397366998.0,147989100000.0
2018-06-12,13850.75,13916.15,13827.25,13902.8,377012998.0,153914700000.0
2018-06-13,13943.3,13964.75,13893.25,13900.85,393342965.0,165202500000.0
2018-06-14,13893.0,13893.35,13793.35,13852.4,342099427.0,149765100000.0
2018-06-15,13852.55,13874.7,13747.85,13793.95,500694338.0,235768100000.0
2018-06-18,13808.85,13815.55,13740.05,13755.15,324749555.0,137672600000.0
2018-06-19,13726.65,13730.5,13596.5,13622.9,379700828.0,155077200000.0
2018-06-20,13660.6,13682.15,13596.5,13629.8,357334883.0,143648300000.0
2018-06-21,13679.35,13681.75,13532.35,13550.65,370538278.0,154382700000.0
2018-06-22,13555.05,13650.85,13478.25,13634.85,376245742.0,166355800000.00003
2018-06-25,13634.95,13648.45,13483.45,13499.4,386836056.0,149891700000.0
2018-06-26,13475.55,13560.4,13465.75,13511.85,406789001.0,157840000000.0
2018-06-27,13529.9,13531.3,13303.35,13329.75,429810297.0,174415700000.0
2018-06-28,13305.15,13327.3,13139.7,13158.35,590628884.0,246953600000.0
2018-06-29,13217.15,13402.0,13216.45,13390.4,430645792.0,182758500000.0
2018-07-02,13415.7,13420.45,13208.15,13287.3,473960827.0,167632900000.0
2018-07-03,13293.85,13358.45,13225.35,13341.65,357455313.0,139565700000.0
2018-07-04,13348.85,13362.55,13276.1,13345.7,323739944.0,149280700000.0
2018-07-05,13357.05,13360.9,13288.95,13309.35,373025504.0,170963900000.0
2018-07-06,13306.7,13444.85,13282.6,13372.15,440793364.0,176917800000.0
2018-07-09,13454.0,13484.45,13433.25,13474.5,319652804.0,133211900000.0
2018-07-10,13541.8,13613.15,13522.7,13605.45,360525058.0,163762600000.0
2018-07-11,13594.6,13610.15,13492.3,13502.45,380359896.0,192456000000.0
2018-07-12,13584.3,13622.5,13477.55,13489.1,420882166.0,194222000000.0
2018-07-13,13530.1,13537.25,13389.55,13411.85,401352596.0,178253800000.0
2018-07-16,13417.05,13417.05,13158.95,13174.2,383047338.0,169850700000.0
2018-07-17,13189.95,13347.3,13155.5,13330.25,441959532.0,165364300000.0
2018-07-18,13388.15,13420.75,13201.8,13240.35,553896048.0,183110000000.0
2018-07-19,13269.85,13283.35,13134.9,13174.3,500414998.0,163977500000.0
2018-07-20,13175.3,13231.95,13130.65,13221.15,374909768.0,173834199999.99997
2018-07-23,13262.3,13401.55,13254.9,13392.7,442525231.0,191818700000.0
2018-07-24,13436.9,13632.7,13435.7,13625.85,545620992.0,203998800000.0
2018-07-25,13651.2,13673.6,13573.8,13603.3,469790676.0,175007100000.0
2018-07-26,13621.45,13713.45,13618.0,13690.8,699517047.0,287702300000.0
2018-07-27,13756.6,13824.35,13734.6,13816.25,591432626.0,197258600000.0
2018-07-30,13856.9,13943.95,13827.2,13938.7,601952703.0,200895000000.0
2018-07-31,13928.6,13993.7,13884.9,13982.1,553326367.0,213326500000.0
2018-08-01,14014.25,14047.05,13944.4,14003.15,581070772.0,200252100000.0
2018-08-02,13994.25,14020.25,13892.65,13953.6,442211411.0,172352800000.0
2018-08-03,14009.45,14085.4,14008.75,14071.45,457290767.0,174766400000.0
2018-08-06,14124.0,14155.15,14076.05,14100.85,407974204.0,154715800000.0
2018-08-07,14139.9,14152.85,14044.45,14095.4,537761961.0,176372400000.00003
2018-08-08,14129.05,14143.8,14059.65,14110.5,450989684.0,166145500000.0
2018-08-09,14155.25,14171.35,14113.95,14152.25,534443264.0,202102100000.0
2018-08-10,14169.1,14169.2,14037.15,14066.65,541009898.0,196252500000.0
2018-08-13,14003.2,14022.4,13915.5,13919.25,426249079.0,167206200000.0
2018-08-14,13953.5,14015.3,13942.6,14009.4,392877490.0,177026699999.99997
2018-08-16,13966.0,14034.35,13903.45,13932.2,470570618.0,208649100000.0
2018-08-17,14003.45,14100.05,14001.65,14094.0,398342324.0,172154400000.0
2018-08-20,14158.2,14223.4,14154.7,14214.3,432622960.0,184297500000.0
2018-08-21,14258.5,14289.35,14206.35,14271.75,398103951.0,180057800000.0
2018-08-23,14317.75,14319.2,14222.25,14293.1,432007236.0,207742800000.0
2018-08-24,14283.55,14322.6,14209.6,14268.55,455729120.0,177452000000.0
2018-08-27,14328.55,14419.65,14319.25,14406.25,403961101.0,164861000000.0
2018-08-28,14449.3,14475.4,14344.4,14370.85,421365193.0,181806800000.0
2018-08-29,14391.3,14450.25,14357.25,14391.5,514214498.0,203776100000.0
2018-08-30,14404.85,14444.35,14369.35,14427.9,597547976.0,247043100000.0
2018-08-31,14433.65,14539.25,14418.15,14493.9,636312047.0,264506300000.0
2018-09-03,14585.6,14585.6,14390.7,14416.8,466166979.0,208360800000.00003
2018-09-04,14419.65,14435.45,14070.9,14108.0,477602670.0,213424700000.0
2018-09-05,14082.5,14116.7,13900.0,14058.65,606042210.0,213491200000.0
2018-09-06,14117.1,14170.45,14023.45,14153.5,499894777.0,211997500000.0
2018-09-07,14183.6,14291.6,14100.0,14272.2,552913242.0,233883200000.0
2018-09-10,14246.15,14278.55,14046.75,14061.3,493368544.0,211939000000.0
2018-09-11,14109.4,14128.8,13830.55,13845.2,547313340.0,237960600000.0
2018-09-12,13878.35,13935.85,13732.4,13912.0,533033916.0,210559100000.0
2018-09-14,14015.65,14170.95,14010.6,14163.2,483721928.0,213350800000.00003
2018-09-17,14101.45,14116.35,14012.6,14052.75,385513868.0,157627900000.0
2018-09-18,14048.1,14092.45,13841.65,13857.65,564873683.0,194215500000.0
2018-09-19,13913.15,13951.9,13761.1,13812.45,532690349.0,203237500000.0
2018-09-21,13874.8,13933.55,13058.1,13604.5,1129401189.0,427671900000.0
2018-09-24,13648.2,13650.65,13259.8,13287.35,644807335.0,277618300000.0
2018-09-25,13273.85,13400.55,13125.45,13370.4,727009003.0,284171300000.0
2018-09-26,13481.65,13483.85,13329.8,13411.15,612154047.0,222776500000.0
2018-09-27,13439.05,13452.35,13211.9,13222.55,704063791.0,285918200000.0
2018-09-28,13273.85,13307.0,12906.4,13027.95,715947003.0,285368900000.0
2018-10-01,12991.6,13095.95,12777.7,13064.0,616339911.0,252183100000.0
2018-10-03,13032.95,13113.9,12915.9,12943.65,622050396.0,264258300000.00003
2018-10-04,12801.75,12875.4,12634.05,12716.3,653027369.0,288290400000.0
2018-10-05,12603.0,12608.0,12254.7,12320.4,847949244.0,297060900000.0
2018-10-08,12300.4,12382.85,12107.4,12280.9,678303671.0,265715099999.99997
2018-10-09,12325.45,12355.35,12097.1,12215.05,659327711.0,230753700000.0
2018-10-10,12256.6,12551.0,12256.6,12536.9,601087367.0,246855200000.0
2018-10-11,12187.15,12466.5,12111.75,12308.35,682772633.0,264093600000.0
2018-10-12,12442.75,12618.9,12438.95,12591.3,521872348.0,227321400000.0
2018-10-15,12640.3,12641.45,12504.2,12624.8,392646214.0,178092000000.0
2018-10-16,12673.85,12755.95,12657.05,12743.25,411420766.0,190139500000.0
2018-10-17,12856.5,12883.25,12473.3,12489.3,458930781.0,213155800000.00003
2018-10-19,12422.7,12503.45,12308.85,12361.05,570138805.0,254789000000.0
2018-10-22,12459.8,12470.65,12251.8,12276.85,453438974.0,209214000000.0
2018-10-23,12181.3,12260.65,12067.75,12158.05,452077911.0,217050900000.0
2018-10-24,12287.85,12328.25,12103.3,12249.3,525590536.0,235305400000.0
2018-10-25,12114.65,12180.65,12066.15,12105.85,776712468.0,290006000000.0
2018-10-26,12112.8,12155.85,11951.2,12059.9,578224558.0,205502800000.0
2018-10-29,12110.1,12355.75,12035.45,12342.6,552310007.0,218719800000.0
2018-10-30,12340.75,12420.3,12309.55,12349.05,502232408.0,191148200000.0
2018-10-31,12378.2,12571.6,12227.15,12554.1,607333586.0,271010000000.0
2018-11-01,12613.3,12685.7,12582.2,12649.45,566850800.0,235364199999.99997
2018-11-02,12763.25,12938.65,12760.2,12851.3,656037238.0,267564199999.99997
2018-11-05,12854.9,12885.75,12754.3,12828.45,,
2018-11-06,12869.2,12907.7,12730.6,12780.8,438807073.0,170375600000.0
2018-11-07,12874.45,12877.65,12847.85,12860.75,,
2018-11-09,12883.5,12935.5,12828.3,12922.15,441548166.0,185547400000.00003
2018-11-12,12949.7,12983.65,12734.7,12757.3,386537354.0,165661400000.0
2018-11-13,12735.4,12840.45,12674.9,12828.1,385548439.0,164219000000.0
2018-11-14,12888.0,12923.5,12796.5,12836.15,670239963.0,245626500000.0
2018-11-15,12833.25,12889.45,12757.95,12871.75,518892413.0,188331699999.99997
2018-11-16,12892.25,12924.3,12840.0,12909.6,602278728.0,209219100000.0
2018-11-19,12964.7,12991.3,12905.8,12975.85,482564210.0,173159100000.0
2018-11-20,12946.0,12965.65,12805.5,12821.25,483561855.0,164674199999.99997
2018-11-21,12871.9,12895.6,12799.15,12869.75,492686031.0,187778500000.0
2018-11-22,12884.2,12889.0,12744.6,12759.7,408064396.0,151030900000.0
2018-11-26,12811.65,12835.75,12668.35,12802.2,508190142.0,196982599999.99997
2018-11-27,12789.75,12814.2,12736.7,12797.5,541395771.0,207661000000.0
2018-11-28,12812.6,12828.25,12720.75,12736.35,609902090.0,214827500000.0
2018-11-29,12817.1,12876.55,12768.0,12858.35,941637341.0,315051100000.0
2018-11-30,12885.9,12925.85,12823.35,12888.95,802093420.0,264270900000.0
2018-12-03,12949.85,12950.6,12879.25,12932.65,608638414.0,223230600000.0
2018-12-04,12931.25,12968.4,12916.1,12935.05,487797881.0,194970300000.0
2018-12-05,12877.55,12879.65,12722.65,12761.3,501908799.0,189286699999.99997
2018-12-06,12684.6,12684.6,12548.9,12560.75,507910485.0,202869800000.0
2018-12-07,12611.9,12627.65,12526.8,12616.05,494143024.0,217854800000.0
2018-12-10,12395.25,12465.75,12357.9,12400.45,538063639.0,194407400000.00003
2018-12-11,12241.0,12582.35,12232.25,12550.05,616413785.0,237750500000.0
2018-12-12,12605.0,12827.9,12593.6,12812.2,529062342.0,210846300000.0
2018-12-13,12884.05,12957.85,12840.7,12888.75,546794697.0,217296900000.0
2018-12-14,12891.5,12952.05,12845.05,12935.1,534769907.0,187853100000.0
2018-12-17,12988.5,13036.35,12966.8,13030.3,435539848.0,158144400000.0
2018-12-18,13003.65,13098.1,12974.65,13079.35,430329852.0,168300099999.99997
2018-12-19,13133.0,13248.05,13132.35,13222.2,506408963.0,223779500000.0
2018-12-20,13151.15,13229.9,13128.5,13195.9,476918002.0,186278700000.0
2018-12-21,13218.55,13248.65,12979.85,13002.95,602699200.0,236047700000.0
2018-12-24,13010.0,13022.15,12837.2,12849.85,377594512.0,141240800000.0
2018-12-26,12819.6,12939.1,12665.15,12912.3,434838223.0,166869400000.0
2018-12-27,12996.9,13013.85,12931.1,12945.6,686265362.0,234703900000.0
2018-12-28,12984.4,13106.55,12983.35,13073.6,380419086.0,157822900000.0
2018-12-31,13127.5,13156.75,13100.75,13115.25,307709495.0,133714200000.0
2019-01-01,13137.65,13140.25,13047.75,13122.85,261689768.0,110555400000.00002
2019-01-02,13077.15,13106.9,12914.65,12968.0,479573539.0,187859800000.0
2019-01-03,12968.1,13003.3,12810.1,12821.6,463008349.0,184063600000.0
2019-01-04,12845.95,12908.3,12785.4,12892.95,463083403.0,178400700000.0
2019-01-07,12987.35,13003.2,12883.75,12908.25,408861633.0,156289400000.0
2019-01-08,12917.05,12960.7,12866.5,12940.55,411383722.0,166150099999.99997
2019-01-09,12984.35,12995.95,12821.35,12921.4,485649256.0,194773400000.0
2019-01-10,12929.55,12950.9,12895.05,12931.5,394891069.0,153939400000.0
2019-01-11,12946.0,12958.5,12837.75,12889.15,372755460.0,158764200000.0
2019-01-14,12882.65,12882.85,12749.55,12796.45,413114985.0,158226200000.0
2019-01-15,12841.6,12942.35,12834.55,12931.95,415959403.0,177667700000.0
2019-01-16,12951.1,12992.5,12922.55,12932.2,382299958.0,157993400000.0
2019-01-17,12959.1,12980.75,12873.4,12918.8,392333417.0,160477200000.0
2019-01-18,12934.9,12937.95,12780.1,12810.7,455935490.0,193916699999.99997
2019-01-21,12820.0,12879.8,12755.2,12770.4,426708208.0,200471500000.0
2019-01-22,12765.1,12771.05,12667.8,12763.15,460402016.0,212512599999.99997
2019-01-23,12776.25,12799.7,12675.7,12695.25,431966710.0,184297100000.0
2019-01-24,12716.15,12723.4,12631.4,12683.45,521455279.0,195624700000.0
2019-01-25,12727.55,12777.5,12484.95,12521.25,629065512.0,247201600000.0
2019-01-28,12542.45,12547.05,12285.65,12337.45,583915207.0,248606200000.0
2019-01-29,12314.3,12414.5,12258.45,12372.25,518523830.0,222572900000.0
2019-01-30,12431.45,12444.35,12331.05,12384.55,567122863.0,246777900000.0
2019-01-31,12432.75,12498.25,12363.55,12490.45,836962479.0,323888300000.0
2019-02-01,12515.15,12671.0,12440.85,12552.9,706450230.0,278977400000.0
2019-02-04,12538.05,12539.25,12387.05,12470.9,455398569.0,184300400000.0
2019-02-05,12463.45,12520.3,12402.5,12441.9,443600813.0,166629000000.0
2019-02-06,12486.55,12628.85,12424.7,12600.85,453221508.0,187308000000.0
2019-02-07,12617.6,12741.45,12608.3,12710.7,477554001.0,179023500000.0
2019-02-08,12667.45,12681.05,12497.7,12514.55,546054674.0,190358000000.0
2019-02-11,12493.3,12493.55,12356.95,12409.0,456225793.0,175207800000.0
2019-02-12,12408.55,12459.1,12360.9,12379.25,458531134.0,173957100000.0
2019-02-13,12419.55,12433.75,12274.8,12290.15,474591263.0,187898800000.0
2019-02-14,12279.0,12351.75,12247.95,12336.5,822641878.0,241588100000.0
2019-02-15,12353.45,12358.35,12119.75,12221.0,713620118.0,244606500000.0
2019-02-18,12226.1,12235.95,12105.7,12137.05,476725198.0,180204300000.0
2019-02-19,12141.05,12259.75,12139.8,12154.45,466195624.0,171193700000.0
2019-02-20,12210.8,12350.15,12210.8,12325.1,460390179.0,166858500000.0
2019-02-21,12342.3,12443.1,12314.5,12423.2,438886110.0,177406699999.99997
2019-02-22,12432.7,12522.05,12409.8,12508.7,568898054.0,275223600000.0
2019-02-25,12532.35,12567.15,12487.55,12558.0,609844710.0,203885400000.0
2019-02-26,12448.1,12611.25,12351.6,12555.4,612226029.0,232632800000.0
2019-02-27,12606.5,12722.85,12493.05,12562.0,575902937.0,224635800000.00003
2019-02-28,12621.8,12635.35,12557.85,12611.05,953836362.0,322342700000.0
2019-03-01,12666.8,12771.2,12658.3,12763.1,569551987.0,196935700000.0
2019-03-05,12769.3,13018.25,12743.75,13006.3,618761765.0,225089300000.0
2019-03-06,13080.45,13142.8,13047.65,13098.65,625197484.0,225384800000.0
2019-03-07,13127.1,13127.8,13013.25,13029.4,574079883.0,192718900000.0
2019-03-08,13005.4,13034.25,12956.7,13009.0,520217347.0,178950600000.0
2019-03-11,13059.8,13276.7,13047.05,13269.65,567377087.0,216975700000.0
2019-03-12,13347.1,13424.6,13329.15,13352.55,638431960.0,265505000000.0
2019-03-13,13376.0,13376.0,13268.55,13292.7,629811249.0,263158100000.0
2019-03-14,13322.15,13334.75,13230.8,13280.45,469371485.0,199649800000.0
2019-03-15,13311.6,13375.35,13307.15,13343.6,700551590.0,302664700000.0
2019-03-18,13391.3,13429.65,13316.4,13372.9,510981209.0,206814000000.0
2019-03-19,13418.15,13454.0,13368.45,13435.4,520328904.0,198910300000.0
2019-03-20,13458.35,13458.35,13346.35,13371.6,692998518.0,228977700000.0
2019-03-22,13386.55,13428.3,13261.95,13276.2,613637002.0,244043600000.0
2019-03-25,13203.3,13203.3,13107.35,13146.35,496171258.0,177323700000.0
2019-03-26,13179.45,13298.25,13177.3,13280.25,516908313.0,192839400000.0
2019-03-27,13338.3,13377.45,13250.9,13269.4,617827236.0,238119100000.0
2019-03-28,13293.85,13419.25,13285.25,13402.3,941030305.0,333697000000.0
2019-03-29,13469.3,13557.25,13455.55,13551.5,887079071.0,275270100000.0
2019-04-01,13627.95,13678.5,13573.0,13597.2,643705302.0,242194400000.0
2019-04-02,13637.8,13643.9,13539.9,13590.65,641596176.0,233492400000.00003
2019-04-03,13634.05,13676.0,13518.15,13532.05,660309707.0,245261500000.0
2019-04-04,13565.2,13565.55,13445.8,13519.7,648258414.0,242952300000.0
2019-04-05,13566.85,13616.85,13539.2,13596.45,585478908.0,189173300000.00003
2019-04-08,13627.05,13648.0,13476.2,13520.1,611191962.0,195615099999.99997
2019-04-09,13527.45,13600.8,13451.85,13587.55,535902983.0,198379700000.0
2019-04-10,13574.35,13629.5,13521.75,13534.8,592384227.0,265872300000.0
2019-04-11,13539.65,13572.9,13499.6,13562.05,501921193.0,185189900000.00003
2019-04-12,13578.65,13626.55,13561.0,13617.0,468447694.0,178991600000.0
2019-04-15,13657.1,13704.1,13634.25,13695.8,512056678.0,188397900000.0
2019-04-16,13749.25,13792.05,13745.8,13776.05,621572520.0,223549800000.0
2019-04-18,13818.15,13819.95,13656.1,13709.35,573791651.0,232224600000.0
2019-04-22,13665.75,13666.6,13477.5,13488.65,434148269.0,170174000000.0
2019-04-23,13507.6,13548.45,13449.05,13462.85,440462641.0,185533800000.0
2019-04-24,13480.05,13595.85,13441.5,13583.05,530746090.0,215389199999.99997
2019-04-25,13587.85,13646.1,13493.35,13512.3,882694154.0,341459500000.0
2019-04-26,13562.2,13585.8,13513.2,13555.05,517783419.0,224824500000.0
2019-04-30,13537.65,13538.3,13376.55,13484.35,769626461.0,284206900000.0
2019-05-02,13453.9,13529.65,13418.35,13433.8,641085374.0,232170600000.0
2019-05-03,13436.1,13481.05,13391.8,13410.65,500002080.0,199199500000.0
2019-05-06,13298.55,13327.2,13231.75,13250.5,469289620.0,181624300000.0
2019-05-07,13304.35,13317.45,13124.8,13137.3,516723480.0,206559500000.0
2019-05-08,13117.25,13117.25,12966.85,12978.0,750320961.0,216081000000.0
2019-05-09,12950.8,12994.15,12888.8,12948.85,659627065.0,211798000000.0
2019-05-10,12961.9,12991.5,12878.0,12906.0,750713890.0,217466800000.0
2019-05-13,12879.45,12882.65,12648.3,12673.05,681360515.0,199731500000.0
2019-05-14,12647.05,12796.3,12567.5,12734.9,822711342.0,240728800000.0
2019-05-15,12767.3,12797.95,12607.8,12639.5,711657068.0,221698600000.0
2019-05-16,12660.65,12733.7,12567.4,12709.35,681607759.0,210363700000.0
2019-05-17,12705.25,12838.55,12689.6,12825.25,742572635.0,258055200000.0
2019-05-20,13115.2,13286.95,13030.15,13274.25,799654524.0,309106200000.0
2019-05-21,13316.05,13316.25,13084.2,13121.05,665336233.0,259968900000.0
2019-05-22,13146.25,13189.75,13055.9,13147.75,651781719.0,237411600000.0
2019-05-23,13331.55,13483.2,13123.8,13162.45,1019874149.0,383108700000.0
2019-05-24,13240.95,13446.5,13201.35,13430.95,739232097.0,264385700000.0
2019-05-27,13417.05,13549.15,13378.25,13535.65,683042290.0,243568700000.0
2019-05-28,13594.4,13596.35,13500.6,13552.8,1058069075.0,381674500000.0
2019-05-29,13552.55,13552.7,13429.55,13448.55,545315344.0,206260200000.0
2019-05-30,13463.75,13491.6,13440.15,13474.85,875194923.0,257311699999.99997
2019-05-31,13533.3,13594.8,13402.25,13493.65,800233741.0,286205600000.0
2019-06-03,13538.05,13682.6,13482.55,13671.15,561032903.0,226064800000.0
2019-06-04,13645.1,13701.85,13576.45,13588.25,528209165.0,197451900000.0
2019-06-06,13605.05,13605.05,13332.5,13343.7,673613170.0,261376699999.99997
2019-06-07,13355.95,13413.4,13241.3,13340.05,490196986.0,187867700000.0
2019-06-10,13406.45,13451.75,13336.7,13375.1,492817086.0,165862000000.0
2019-06-11,13399.85,13457.85,13323.5,13434.4,510749542.0,188929199999.99997
2019-06-12,13425.3,13426.85,13318.75,13343.9,443050034.0,174189400000.0
2019-06-13,13319.4,13355.3,13226.65,13342.45,649688906.0,225073900000.0
2019-06-14,13338.45,13342.2,13194.7,13224.7,558562993.0,195445500000.0
2019-06-17,13227.8,13228.65,13009.45,13024.6,500376784.0,199850099999.99997
2019-06-18,13033.6,13085.1,12984.0,13042.2,557132144.0,205797700000.0
2019-06-19,13100.65,13150.2,12900.65,12979.4,664908409.0,227427000000.0
2019-06-20,12944.75,13188.05,12899.05,13165.75,650015464.0,227945700000.0
2019-06-21,13141.8,13170.2,13084.2,13108.1,717435942.0,285236100000.0
2019-06-24,13123.95,13149.35,13060.75,13091.35,451400585.0,160842800000.0
2019-06-25,13055.05,13168.9,13022.1,13155.65,493749317.0,198018900000.0
2019-06-26,13129.3,13292.75,13117.85,13271.5,,
2019-06-27,13286.25,13345.6,13274.1,13310.7,852288099.0,287504700000.0
2019-06-28,13335.05,13348.05,13242.7,13269.5,494739651.0,192456200000.0
2019-07-01,13323.7,13360.9,13310.75,13338.85,435729215.0,160023600000.0
2019-07-02,13366.25,13374.4,13283.95,13364.45,500301904.0,163107000000.0
2019-07-03,13392.6,13423.7,13348.45,13407.85,529062743.0,179069800000.0
2019-07-04,13421.5,13474.75,13418.8,13446.3,621656629.0,191730700000.0
2019-07-05,13474.3,13487.5,13185.25,13218.05,800017085.0,244463400000.0
2019-07-08,13154.75,13155.45,12876.9,12911.3,676971875.0,230212700000.0
2019-07-09,12897.65,12972.9,12827.1,12953.75,601945562.0,251984000000.0
2019-07-10,12936.55,12984.4,12827.1,12847.55,517327104.0,208920500000.0
2019-07-11,12915.15,12983.1,12875.7,12973.95,515459796.0,195686400000.0
2019-07-12,12992.45,13063.25,12945.0,12977.25,522356896.0,207561900000.0
2019-07-15,13014.65,13044.0,12927.7,12995.9,514667482.0,195833000000.0
2019-07-16,12984.8,13131.45,12960.65,13121.95,659503243.0,203353300000.00003
2019-07-17,13132.1,13185.9,13104.55,13133.4,648150183.0,197423900000.0
2019-07-18,13111.55,13111.55,12949.4,12962.7,690348502.0,210300400000.0
2019-07-19,13023.25,13047.65,12719.4,12742.4,708959465.0,238340200000.0
2019-07-22,12723.85,12781.1,12620.7,12759.75,705728307.0,237408500000.0
2019-07-23,12774.95,12788.1,12691.0,12720.5,677175001.0,235129900000.00003
2019-07-24,12721.05,12750.95,12498.1,12530.2,708854870.0,240196400000.0
